0.5,0.527858081192864,0.63801610846505,0.532013755126125,0.645960175338828
0.5,0.471499611075873,0.382443881945816,0.467519621425268,0.37817888915994
0.5,0.491751749787239,0.549451360969392,0.481357322412302,0.554653992322926
0.5,0.491667761322743,0.471038852493149,0.489948183823103,0.485145329665071
0.5,0.489511105348891,0.493871710613097,0.490233389667891,0.492092883045566
0.5,0.590252880373558,0.587539960087065,0.592373159961681,0.583725777421368
0.5,0.502547698469778,0.533289510937332,0.500550895767874,0.541495338766789
0.5,0.55854191183632,0.458736930593995,0.583931457524047,0.459972606356443
0.5,0.481582285957329,0.468464842238912,0.495299779840229,0.479817164044092
0.5,0.523667834570494,0.509196246897354,0.524082930363116,0.514706386673863
0.5,0.514748964593484,0.521833247751844,0.513191985031504,0.518170602814952
0.5,0.510495386632803,0.503095283828764,0.50740134113416,0.498932365636995
0.5,0.500594649062938,0.487491838745712,0.505666932405814,0.487077003932275
0.5,0.486500939102598,0.472928957708962,0.484455271772682,0.463071962893893
0.5,0.515539533080879,0.454261471122543,0.51624531204703,0.451883886935712
0.5,0.498205012788372,0.567966451819675,0.498194984925573,0.557842648794439
0.5,0.499817505511527,0.546964572474863,0.506330076624919,0.555721800724565
0.5,0.466497387464571,0.20246876861556,0.469091544738306,0.183175496506177
0.5,0.48279907953662,0.427158852409012,0.479839122691174,0.423974350659684
0.5,0.509162623808938,0.436232824776595,0.49615496657824,0.421949372963345
0.5,0.486949096321719,0.554022960373819,0.489073002801198,0.558749830550814
0.5,0.542643530717792,0.486519220894078,0.543461103256925,0.491783855947857
0.5,0.495151469327277,0.514708680630689,0.500714514092417,0.520337773698885
0.5,0.474996524167692,0.409527417324727,0.478933538386288,0.399210865299594
0.5,0.541911149208611,0.445306013889946,0.547870207232066,0.433653738538479
0.5,0.512190400156334,0.438935674102549,0.511911895962335,0.44468260339978
0.5,0.503159670893253,0.564347873160683,0.507237038139882,0.560311357363764
0.5,0.480920413765834,0.569602623662954,0.473262873387756,0.57091966385142
0.5,0.514976012127962,0.328680330342197,0.520094073993354,0.304150670586891
0.5,0.491716959907854,0.461239026937631,0.492872047771832,0.467978515551888
0.5,0.471792355759288,0.443474704437334,0.477405008374175,0.453853845639044
0.5,0.497393379985206,0.559955990163012,0.492746789149096,0.570873976469752
0.5,0.487250162921284,0.466649621044332,0.484439480668044,0.463447034765766
0.5,0.444667449712564,0.482961203309998,0.451294275494693,0.475851888890518
0.5,0.449039943886741,0.578306309634785,0.452737737654388,0.594670755529323
0.5,0.505338150292838,0.421680551732444,0.507152357319485,0.426729216138941
0.5,0.50974497342796,0.321295767027668,0.508671003163184,0.31168819945307
0.5,0.540327653690756,0.508475355116614,0.535603490522008,0.492672964480612
0.5,0.487935108868216,0.484593027776349,0.48348455527331,0.472459403293532
0.5,0.460394425224117,0.591687726861135,0.458475562420184,0.606408927661172
0.5,0.467739853468262,0.38753525055747,0.46850657450239,0.382548119620341
0.5,0.475646922222863,0.426450294524268,0.47947851078407,0.437615134856742
0.5,0.532630366025938,0.537867235756951,0.532761009395635,0.535263287513825
0.5,0.46281868246659,0.547701379567546,0.466563139096484,0.53838360066442
0.5,0.487202549378249,0.544254615056153,0.489974946718747,0.555463105317249
0.5,0.483341946872562,0.446411900271091,0.480010542464224,0.441324539290363
0.5,0.484347644256402,0.540791215356027,0.482280871654981,0.522230597421694
0.5,0.493008917492267,0.446500427972335,0.494887134311809,0.440129678630773
0.5,0.499458525793808,0.391264783831349,0.50008521996571,0.390898809499436
0.5,0.472400576482186,0.38722296020822,0.473325828356476,0.386890205759153
0.5,0.525901508661182,0.59619204842303,0.52413049454769,0.586613071210536
0.5,0.461671964000422,0.479331911629936,0.461491192311284,0.480370919522555
0.5,0.494875190723697,0.393784366758981,0.503601604635223,0.387068945549252
0.5,0.464823433144419,0.479651677817925,0.468619497950421,0.479252911936646
0.5,0.474555967183887,0.375798292537619,0.466125873385896,0.373389496318785
0.5,0.510932458880934,0.561001993346412,0.514509712845018,0.569702177124755
0.5,0.510814470651317,0.525961199377903,0.519704091943195,0.53670973968946
0.5,0.48657591396521,0.458343109684234,0.489282769357959,0.456895468479227
0.5,0.471627089623633,0.528907729775705,0.465785063208999,0.529805597078504
0.5,0.472315279376859,0.422167752741566,0.465572516957419,0.417334842604942
0.5,0.504180155682184,0.401036905958086,0.497676256223865,0.415646302209316
0.5,0.492840033879467,0.58250207450794,0.488988115736213,0.57366096576655
0.5,0.49964290990604,0.431859623078067,0.495900439793658,0.417502358991699
0.5,0.471841898977641,0.550822038461245,0.474024184893176,0.556481667677906
0.5,0.515928168791623,0.593371588193655,0.528200164829075,0.596464483787361
0.5,0.491188980774704,0.378620595436974,0.496599587291036,0.377464227384629
0.5,0.49242837961505,0.379142619373839,0.494392820643323,0.375916077048809
0.5,0.484553712026221,0.444019486090296,0.478633859172188,0.431815765777249
0.5,0.526704700417296,0.571668732664291,0.53076091404096,0.581774413675918
0.5,0.471701722445179,0.442963567441148,0.473475386456558,0.45338290083561
0.5,0.485346165702015,0.598748900357976,0.486496004470352,0.584864651497616
0.5,0.499313442836334,0.523678119624376,0.502998842953758,0.519718916278267
0.5,0.473961124540659,0.578070412992995,0.504210690187977,0.588626827280162
0.5,0.504678981451423,0.412762401455027,0.484376935627288,0.39354865400121
0.5,0.474920607511723,0.38030048878063,0.470832907599905,0.374806804356233
0.5,0.489572668786362,0.441828932085008,0.488983704641942,0.451560920209433
0.5,0.486566498057949,0.470100509551177,0.476810312093622,0.474853982935444
0.5,0.515124999722465,0.552638973974536,0.515890483660529,0.570409380581183
0.5,0.492710781841191,0.556884173352198,0.493249741535631,0.571083633513265
0.5,0.456254818781889,0.512508757389615,0.456359249072336,0.509708161535724
0.5,0.493133482342207,0.428963258562937,0.486126844621016,0.417530474313048
0.5,0.498320939682876,0.402355993436163,0.496643044473994,0.418190390134258
0.5,0.53675031037824,0.493450677698151,0.53724150215898,0.475317372592177
0.5,0.504925946406133,0.553331593837448,0.500005443961089,0.569838063254722
0.5,0.476328543700062,0.401126391283074,0.468648104898918,0.400303611160511
0.5,0.477387537111602,0.374258782818521,0.47415691070502,0.402673385984235
0.5,0.499509605307866,0.545434592173871,0.500020611791566,0.55256959591134
0.5,0.439192620232417,0.491078979247321,0.451339279625741,0.486733587900308
0.5,0.51833810139718,0.508945619996948,0.523632965079906,0.505309544195784
0.5,0.495704049257997,0.461956083639997,0.494809078492544,0.46256994689111
0.5,0.489206662469982,0.470513048869805,0.487748868771122,0.480642096412576
0.5,0.504707992386072,0.464482572238932,0.502123006039558,0.461642237828166
0.5,0.491768744165785,0.541673132704359,0.491158055982607,0.55207144234284
0.5,0.490630163106969,0.469865261083976,0.482858635090919,0.461485011568489
0.5,0.528533650996484,0.507843636022794,0.519756858868126,0.495821284209946
0.5,0.533877784955733,0.515516253448332,0.532560211505922,0.519862794769534
0.5,0.493814075884121,0.485932805719437,0.497171561566339,0.478421420506084
0.5,0.451918496397401,0.515116100871731,0.453163913368976,0.524618027029322
0.5,0.480953670377209,0.520976176661422,0.496763169840569,0.515087403465142
0.5,0.478289312298184,0.59788377841133,0.479272525607268,0.597533211082505
0.5,0.502136859926815,0.503046756522107,0.50553973087243,0.509858065912486
0.5,0.5179040191359,0.526419764141579,0.514785257284036,0.535676420240158
0.5,0.483164702670679,0.4714989440514,0.486948470414709,0.466941534212608
0.5,0.450782639239197,0.472324520693458,0.450283927327452,0.473575333757274
0.5,0.485202391956708,0.62502074815736,0.48340659776912,0.629073788759429
0.5,0.463975977651882,0.494945980016236,0.462777845805835,0.503208935058059
0.5,0.533713646662631,0.390942197686288,0.532773590315915,0.390583425962023
0.5,0.482804993442725,0.4985270800288,0.484824775921491,0.489100886667361
0.5,0.544564294735159,0.491323555052831,0.540491421472417,0.482239944223269
0.5,0.470603544240591,0.432903597601101,0.478128693581418,0.446924957421166
0.5,0.508365769168989,0.508773428872762,0.506449345369074,0.503585216772677
0.5,0.461392025243815,0.528333694294957,0.464801636253655,0.516199359051124
0.5,0.47028389997992,0.596485389128795,0.46048285003526,0.601461129558852
0.5,0.52735235011867,0.352442426923543,0.530463945692218,0.341747248937641
0.5,0.502760624140051,0.390190396764162,0.500909947547178,0.366727024426643
0.5,0.465533512656177,0.564966117352783,0.463911527669924,0.575046803596809
0.5,0.466283435756787,0.646275383584155,0.468646223279854,0.649360448872343
0.5,0.509472166477403,0.523694488205308,0.515074844938265,0.542167881184898
0.5,0.509575453461734,0.492767268153623,0.51342445757585,0.489016512734405
0.5,0.495317234556556,0.43871176656999,0.490131204868623,0.434753183224805
0.5,0.487484711236188,0.420090202485814,0.481945465258289,0.429722957079623
0.5,0.474193320358705,0.407340224579175,0.477738402029638,0.422074482339226
0.5,0.517598530109112,0.438880923135077,0.517389911146836,0.412319303919285
0.5,0.514436636458131,0.498608742403533,0.521321861298338,0.517224244271626
0.5,0.527529110434406,0.554206751246551,0.524257689299255,0.557985045428052
0.5,0.491535248464813,0.337814691898698,0.488034721394024,0.328479254545696
0.5,0.51293516348538,0.56739106985363,0.521356030386885,0.554157677799108
0.5,0.530393324835029,0.370925396868057,0.538419921154558,0.373211236442169
0.5,0.506504288965245,0.434868052721359,0.506841626352428,0.447853612871314
0.5,0.479309539336254,0.443128464615244,0.480260594978328,0.435485909832012
0.5,0.464825501774737,0.448303728962972,0.467028150356952,0.460276830517566
0.5,0.492203804393713,0.501859895676121,0.496241179030958,0.512049980756414
0.5,0.484720637751955,0.482295180183509,0.485433978120205,0.487131714863528
0.5,0.482503207219294,0.406753493997863,0.486835156001551,0.395901038244998
0.5,0.50375149389578,0.592597350370023,0.499100609395555,0.597831636053002
0.5,0.511350243944431,0.463271034393942,0.512143655298646,0.45922534840682
0.5,0.493558301812394,0.510152856543396,0.495983007459385,0.521627159779507
0.5,0.508774832821305,0.47240346639215,0.516080590354275,0.471967507328699
0.5,0.481624695470423,0.457998821641031,0.474994499308897,0.450074939299944
0.5,0.528794643419811,0.441345906212984,0.522772326091538,0.443437784161551
0.5,0.473381828249192,0.396993952263659,0.46757325064996,0.387478700288153
0.5,0.489124058278523,0.545719549838961,0.490607600102043,0.547976201532625
0.5,0.497637835923279,0.6073561749168,0.490634233518324,0.615046892645733
0.5,0.466929703378264,0.455384195586935,0.465351609879236,0.449775834647467
0.5,0.496674813420474,0.622749205072909,0.496539174943226,0.630095511856339
0.5,0.504465112911615,0.629732127259354,0.503679058267882,0.627277180671992
0.5,0.500156089003508,0.479005086523665,0.493003737029601,0.470843142133981
0.5,0.486804664529898,0.56844525237403,0.483903446295385,0.568143748467377
0.5,0.512534980651838,0.628072894858235,0.514967187583005,0.638562264808944
0.5,0.505042580937244,0.533735929789842,0.504184360590753,0.538988381489669
0.5,0.508321361963275,0.366601579417066,0.512041833539076,0.372545770204944
0.5,0.463289801157686,0.476946759184185,0.464733264885825,0.46985045718406
0.5,0.479588569832601,0.616236811344915,0.483898215044328,0.604990019169348
0.5,0.473375352802517,0.543762262654632,0.470069092994688,0.541624286208228
0.5,0.503378238245952,0.370593282593987,0.506123552100404,0.359126867509735
0.5,0.482566343435735,0.433461587797353,0.489651577102634,0.436482686858182
0.5,0.502551696090535,0.42364215421771,0.499258518300572,0.415817656314072
0.5,0.47068300282595,0.387615419441866,0.466449496277694,0.369198490993924
0.5,0.556811911764552,0.50755322930718,0.555501148262457,0.510239396750842
0.5,0.529624325108076,0.399267676449924,0.531692808044637,0.420041048515022
0.5,0.49099622201305,0.670766014572472,0.482295763332473,0.663298983115827
0.5,0.531122781804246,0.498210698025562,0.528198284465734,0.496444438390755
0.5,0.531188416797137,0.314516359868597,0.527985481404876,0.308374782129091
0.5,0.579309621887456,0.403747391219268,0.579001692514468,0.405669069624348
0.5,0.50900567703089,0.531125158567928,0.512373965528261,0.541948480373795
0.5,0.509711499375684,0.368924395042497,0.506892048871916,0.371070136260498
0.5,0.50421728877834,0.450285680461633,0.501137356329174,0.448178022751372
0.5,0.492483956939319,0.469888820827339,0.49356438082151,0.475023688936861
0.5,0.524743965512548,0.58545093333272,0.530197726671838,0.586693775579655
0.5,0.529617769653442,0.512972910890176,0.527537566215861,0.516700495136301
0.5,0.489867269417446,0.465964872601114,0.490462164059489,0.469820475165226
0.5,0.486709248820282,0.407837695126583,0.492403218534364,0.416084193261496
0.5,0.554131237785811,0.538453632704234,0.548800209978465,0.555496198174051
0.5,0.496754101914317,0.563773239403025,0.49920085154803,0.568070680800554
0.5,0.479666455569759,0.55431270020612,0.480606508336563,0.552740662757681
0.5,0.520477727490203,0.469388089741849,0.52333939208252,0.474554615935616
0.5,0.47980764156832,0.597402640811177,0.477156696100443,0.590882361531647
0.5,0.490764384106861,0.442762533408369,0.490858953227252,0.456275661718604
0.5,0.49031438644659,0.483061677659901,0.495459700981375,0.478351601692818
0.5,0.478102878469284,0.415542782861599,0.475578800058466,0.422858398395551
0.5,0.48340439182044,0.466283555712331,0.476211776250767,0.460458945835238
0.5,0.451205573815991,0.438251797023908,0.455610160673649,0.4411397101221
0.5,0.468157012362439,0.358603255541857,0.469875033633049,0.35912572726949
0.5,0.497312727761204,0.422047666462125,0.50157519851186,0.422419493574242
0.5,0.483983542520834,0.559927559508143,0.480334743569007,0.551363044089634
0.5,0.464358120221405,0.432566333079564,0.45986397514457,0.4423545339253
0.5,0.47299818327183,0.406571592957563,0.468211112749543,0.392493432362484
0.5,0.507829561085167,0.436478544330928,0.511872593504151,0.437971950525926
0.6,0.599990488727929,0.46600944536521,0.604402273091343,0.479813053909473
0.6,0.584231438224527,0.52234835554942,0.580488177505985,0.520048470997557
0.6,0.597032907448038,0.600589570217345,0.603381451722544,0.59581436978875
0.6,0.605659896344335,0.450452476583319,0.604928180080848,0.436353642658711
0.6,0.629005350506721,0.584953403673829,0.633440252473447,0.577366079834477
0.6,0.672241176350385,0.650502852030242,0.678395401037668,0.657179638594115
0.6,0.615189379499421,0.500810157678444,0.620404749144506,0.476212838210098
0.6,0.628009630272216,0.495286029419849,0.63087501523687,0.491783392763966
0.6,0.593911812811361,0.555042097734394,0.591356919160707,0.549505775683679
0.6,0.57835671925353,0.553455415777422,0.576713218852355,0.548125624710246
0.6,0.540719104516476,0.483887465457358,0.536581059880377,0.467793003173327
0.6,0.568766867378503,0.425674118607698,0.560446085131045,0.442372998994305
0.6,0.557564914426714,0.488150525789811,0.556674280652,0.487265585222916
0.6,0.64068307411918,0.632587521879778,0.638078361803579,0.626004714340252
0.6,0.593115440519028,0.546474067028035,0.590101204162249,0.540528517128196
0.6,0.609788237567219,0.368985807896539,0.604155456622189,0.345193853702494
0.6,0.54318258559008,0.577768577712668,0.547194926612476,0.568234653925821
0.6,0.628497804808105,0.509301338491305,0.633741408313354,0.492875478873236
0.6,0.606485404434767,0.492494159211495,0.603799241876492,0.493703954508473
0.6,0.556692488218638,0.512503661298935,0.557251781344779,0.515168752734543
0.6,0.55234449252833,0.537717155287495,0.551289128516533,0.532377438873621
0.6,0.641222031189883,0.651215287104128,0.640047394862337,0.643109862851667
0.6,0.600419070383748,0.582101000660163,0.596246643487375,0.572045379786947
0.6,0.605911757731572,0.527153402822202,0.599666438482432,0.534173661989964
0.6,0.55677256547034,0.637915521367726,0.558202897354503,0.643442909202583
0.6,0.564999493799559,0.452035453581884,0.564618031115786,0.443706078446
0.6,0.586375144477043,0.588032188671714,0.579348796671771,0.58942036251904
0.6,0.587875432569699,0.505260771069513,0.588454454519481,0.492109826227417
0.6,0.581758867015608,0.553174700229236,0.582529777693521,0.553044747546912
0.6,0.566681734961881,0.502544139669592,0.560564895129102,0.480474895292968
0.6,0.532463732315948,0.557370789670477,0.530576638664431,0.538766059651222
0.6,0.682069367264444,0.587581411981514,0.677083278654035,0.586253137982374
0.6,0.57450906066081,0.590155573499784,0.575139112725178,0.590547570866172
0.6,0.667373421311854,0.520711836340031,0.663171429508314,0.516782500792898
0.6,0.610300346832203,0.633829030679142,0.611351856118604,0.629887188432019
0.6,0.524942380901601,0.5896358930785,0.52458574097465,0.609689729849179
0.6,0.643055831548623,0.554614675647665,0.643982677552115,0.548149071731377
0.6,0.602561014945974,0.606344920827027,0.606262178233026,0.604774480009023
0.6,0.60546529431571,0.664104414455544,0.608460100691208,0.665324752474662
0.6,0.598842429258762,0.623763433012782,0.598234862705533,0.616950670353287
0.6,0.555220176493878,0.56123670920728,0.559046330862676,0.556299601189555
0.6,0.608029555231163,0.496882809151609,0.589221232151325,0.4995018345876
0.6,0.565745238928924,0.548019623423887,0.574339908659918,0.542678476285542
0.6,0.583052439854357,0.510820024455259,0.584189635018499,0.516797808967404
0.6,0.558571363941833,0.533296780827181,0.561718379022197,0.514201665287244
0.6,0.566315309191957,0.566881395049409,0.555129296862941,0.574809811205046
0.6,0.608233339979544,0.54958279541337,0.604474253043214,0.533185898885304
0.6,0.609489210472644,0.540915610561738,0.603336856528694,0.535326864919447
0.6,0.598017366120366,0.620716676678686,0.594368750392822,0.621327188402343
0.6,0.579365919543805,0.539602219852484,0.578707377570221,0.519564877186665
0.6,0.647324838894231,0.661126174004077,0.649445413337131,0.665818582472621
0.6,0.531697584279986,0.540220585679954,0.529936787912667,0.539699317808144
0.6,0.558797345091778,0.607079406049694,0.572735674933139,0.596895172521131
0.6,0.588837152258041,0.580284412217172,0.594309171019805,0.578396780680216
0.6,0.629838888220806,0.643019163906474,0.626646768914912,0.637925076569104
0.6,0.614540577940539,0.583314086888228,0.61424641145921,0.589848140347659
0.6,0.617302716797819,0.699371656228517,0.630085631074399,0.695437879186595
0.6,0.63670850927149,0.59572394041002,0.637776020755842,0.587960154067639
0.6,0.617197833103277,0.58636567268172,0.611670655674342,0.584446006490931
0.6,0.619762728652897,0.473631917933077,0.619631108450834,0.455416291792046
0.6,0.602969258053543,0.643156791076295,0.614172061810247,0.646581861543336
0.6,0.561997100529579,0.503698954744866,0.564882464274356,0.492678035437909
0.6,0.58656746593082,0.520809783592614,0.581730624660936,0.51977579881259
0.6,0.641862441064496,0.622371482163791,0.644982150836642,0.608916590463387
0.6,0.583956098854376,0.469392999716458,0.589308964958006,0.465771840333446
0.6,0.61518758899331,0.560372041285406,0.613818342729077,0.558523874448941
0.6,0.580598382576636,0.575627094557838,0.578553877986129,0.566457344306623
0.6,0.654258234914083,0.606871809503481,0.655786058270902,0.598514422427874
0.6,0.609287855954201,0.501415095521829,0.605502913155504,0.494184250947845
0.6,0.584309396203344,0.503975807785605,0.572648122193484,0.493855702251304
0.6,0.579696198808629,0.59387962126837,0.582072553832652,0.590660438783722
0.6,0.590625729603633,0.543321521499212,0.587463246860342,0.538070729120268
0.6,0.611285446400649,0.536297837023116,0.60934136385825,0.537541889090222
0.6,0.600897189146776,0.624434918949665,0.598032513824261,0.62747847696525
0.6,0.622854331338763,0.670839511663818,0.624202285496229,0.676186454018775
0.6,0.559294356972028,0.624223695956281,0.559836879327088,0.620941124681458
0.6,0.528536505943311,0.54434282063768,0.524205763886268,0.541881554651481
0.6,0.588787266986024,0.517304684224009,0.591976100592111,0.508788778395769
0.6,0.635044793984209,0.593310491753019,0.641977955873544,0.588978267027901
0.6,0.577216261085277,0.59898080510908,0.577773779599684,0.591936605204245
0.6,0.616100431392276,0.479739982449734,0.615018015066688,0.484193364140318
0.6,0.601488873920348,0.497236636479459,0.59910647679418,0.493008124344726
0.6,0.621398167372675,0.543269829737416,0.623510112662967,0.545184761316406
0.6,0.598288915587393,0.64361643854214,0.60024805685281,0.640524134266998
0.6,0.579238380418604,0.445120947481659,0.574015629866072,0.438821714997186
0.6,0.604794986180921,0.560913404367264,0.601742231520238,0.555851520023558
0.6,0.62150194094562,0.455254815909835,0.616442277253046,0.466090959551033
0.6,0.593552711555172,0.605348436063227,0.58947521478945,0.605496489865801
0.6,0.630206068696004,0.521791961180347,0.631337943999528,0.513858354087299
0.6,0.596427995424171,0.476003029648056,0.602034418433332,0.471166468337002
0.6,0.585394055605289,0.576855710216095,0.580733108380999,0.571413312047547
0.6,0.58435767850357,0.479612259139842,0.580902207688274,0.475267180193625
0.6,0.65543217701141,0.62632923793377,0.657168231977494,0.62107197389715
0.6,0.601538329946103,0.536926832547579,0.603513750175062,0.528903711888228
0.6,0.556365155031312,0.532688323229937,0.557919675284515,0.534160069812372
0.6,0.632476733614643,0.421511625402332,0.62415083060081,0.418139926293218
0.6,0.529725748204994,0.547696824200011,0.529097182214993,0.53920248332638
0.6,0.590861480144943,0.552283233105217,0.586001560275883,0.542871098713413
0.6,0.582845188541397,0.574896256173054,0.589711294085494,0.565973899810661
0.6,0.601972255942501,0.463117133654274,0.607736234979356,0.452065497358047
0.6,0.632890910124759,0.549018394548823,0.632335664982499,0.547731248318565
0.6,0.631273951523424,0.398032374628528,0.627547169769753,0.395682651389814
0.6,0.601736707378486,0.463430013938971,0.598622630987253,0.454448405755872
0.6,0.630947301152337,0.536605262998778,0.632081647677724,0.518952890342542
0.6,0.593875192579668,0.503047775751948,0.595388608636356,0.496127168623074
0.6,0.614809162616164,0.497698665230193,0.620991611157492,0.482531893360096
0.6,0.618101136975452,0.545023059915947,0.621209713461256,0.538816807406662
0.6,0.572381191441246,0.513727770091575,0.572102286634851,0.515335015599867
0.6,0.615493109414196,0.498582571874265,0.60941070883344,0.476872098860292
0.6,0.625069507341504,0.602625191517257,0.631260754406483,0.602697153160052
0.6,0.588474898224447,0.421778121636474,0.589126726283391,0.412447766200228
0.6,0.595311784598939,0.600099435701963,0.595915143491612,0.59463030043988
0.6,0.536325530157719,0.463802411479742,0.541255282321905,0.459524746388082
0.6,0.578999899760799,0.579765968299169,0.572182372677653,0.593309271450125
0.6,0.575483817395114,0.583668738534933,0.58159422284108,0.584233764614971
0.6,0.542133123014045,0.480434011742109,0.540993364173703,0.477825241430686
0.6,0.563971394129707,0.505551692177263,0.567350942672855,0.495168135957427
0.6,0.54781272141263,0.614340717958557,0.547163814071762,0.612752311203126
0.6,0.604018381478327,0.474473047491954,0.605459673191098,0.488175811114826
0.6,0.576113906430949,0.618919316338764,0.575299424038266,0.609534220698802
0.6,0.630693978153689,0.532628756471952,0.627438129149941,0.520534226304408
0.6,0.62400153333808,0.607973997388491,0.627778805929565,0.611277193530846
0.6,0.618865603700207,0.658021921002769,0.617709506207624,0.669039924661947
0.6,0.621439756558023,0.450766808548398,0.621269766929249,0.432132009051176
0.6,0.605146214976502,0.55659004398038,0.603925991611569,0.557732648630397
0.6,0.580482999718341,0.423049981722796,0.583316413647084,0.412153546332637
0.6,0.633763584970423,0.494380080282434,0.63018793673687,0.493183306504023
0.6,0.563105366977049,0.460038030224161,0.560357586456405,0.452356317162684
0.6,0.561720254067763,0.391767605730142,0.553647362625258,0.379044445285813
0.6,0.641851930282529,0.681659253079948,0.659649426688203,0.682017914111022
0.6,0.603095075231979,0.613375499619309,0.61162708680655,0.620119711552646
0.6,0.62103612091109,0.402193981937352,0.623629891373404,0.388502162811796
0.6,0.57298841935406,0.63742466692688,0.573823766691452,0.641587932537103
0.6,0.59900851762391,0.535882302850819,0.594988715701316,0.542480217884189
0.6,0.567817764117832,0.523362939371029,0.567619529804512,0.513305572238464
0.6,0.567787339834287,0.378122801844438,0.577469257852713,0.378457196951353
0.6,0.573725195669766,0.511070214096404,0.574731920356999,0.503518292971429
0.6,0.572219692224495,0.497705732846579,0.570339293522317,0.486056985617237
0.6,0.581737508740341,0.411492155368286,0.583590981765017,0.407563506575349
0.6,0.601261507055112,0.6110997966094,0.603193106691848,0.606358607476468
0.6,0.638263170797942,0.609766133930228,0.634985215322302,0.608890986716692
0.6,0.585433749901234,0.481787285698839,0.575312675210475,0.470176449386143
0.6,0.573055960723397,0.619780946664851,0.575629352543146,0.610775800316305
0.6,0.605769411865129,0.474355568086898,0.60603593629561,0.451256453515225
0.6,0.592866912130455,0.620503057904826,0.593852156351098,0.627865632019917
0.6,0.617853873342052,0.467570996120902,0.613730476818604,0.480673840031261
0.6,0.590876411282282,0.574246274340644,0.590120840153723,0.570855374524267
0.6,0.639919788434786,0.605932812338428,0.638623294530183,0.597668041662754
0.6,0.533320432480681,0.537409825016596,0.535326852644797,0.545595978534416
0.6,0.568866824208321,0.463540479977311,0.545018364235788,0.461362542930843
0.6,0.559293928486072,0.41726075285566,0.561672985393663,0.411020696082007
0.6,0.563334677595909,0.568534848590957,0.565878407468245,0.556302922642699
0.6,0.585170721505507,0.422551032848936,0.589448782994119,0.415673322382902
0.6,0.59676967309005,0.418189494814314,0.589997680309467,0.402448092466398
0.6,0.593823053782486,0.597609617911914,0.596429471068732,0.594967412730756
0.6,0.596434951448095,0.522768262774921,0.597440969698163,0.516602689313605
0.6,0.633350622352597,0.571774128595782,0.63799442006217,0.569014685342394
0.6,0.612417439660942,0.582414111260444,0.606326299034271,0.581787058487548
0.6,0.579411870595227,0.537527938221195,0.578738913813398,0.535607586920772
0.6,0.586669268706341,0.205187370649357,0.585850104621751,0.188961175028844
0.6,0.591903908172174,0.590172921552641,0.597057930138674,0.591296168067926
0.6,0.530706256279471,0.428142347129706,0.531359746549663,0.426044381433084
0.6,0.59115448116055,0.627225072479737,0.584639466147791,0.617211105730851
0.6,0.620680438234926,0.450835245452587,0.615797095431607,0.444847472914918
0.6,0.597950926271531,0.636647727589359,0.60218208102765,0.634335705457135
0.6,0.578690299241983,0.414516481871272,0.571250525857409,0.397639734615139
0.6,0.640378684767438,0.518272242277252,0.640599134893043,0.49810261893027
0.6,0.592095827858973,0.554230230748377,0.588821880802146,0.574020834613676
0.6,0.617221396892507,0.507365244457191,0.617487418664995,0.512419261921256
0.6,0.596947889019693,0.4849557935638,0.600101209550346,0.47752376974921
0.6,0.551408074771045,0.583666997491006,0.557349534734596,0.589539994850088
0.6,0.578289034870145,0.560228746806372,0.594950816200479,0.55189432119651
0.6,0.589316050119968,0.541014774145946,0.58186266744688,0.544179976508476
0.6,0.598785708429616,0.613136484962599,0.601350709354864,0.603506076529368
0.6,0.610439488611267,0.479604899514496,0.602703439968254,0.472892919429818
0.6,0.603240593267624,0.634941626798937,0.60565041893968,0.622823435427162
0.6,0.602124722902814,0.547899473792963,0.607683570779121,0.539545566874622
0.6,0.581972098762192,0.57329942276505,0.58179862535535,0.5700421393058
0.6,0.671407432040638,0.524467507048003,0.668567606077837,0.518454345929536
0.6,0.58432483461619,0.443964261527875,0.586543491979224,0.450646041545545
0.6,0.567031710522419,0.606589968313452,0.567014936327081,0.599761313349493
0.6,0.598623685365048,0.536596675291904,0.60675124778339,0.525455301812679
0.6,0.626105347481558,0.623264548016809,0.633799323226431,0.615804195488104
0.6,0.613498966532213,0.548022773956805,0.60833811921283,0.544185272508044
0.6,0.575124041456113,0.608929193803169,0.571366791986043,0.605965714675634
0.6,0.579446894970357,0.549693908865977,0.58269079162033,0.559624313656735
0.6,0.646020712240266,0.653905707602007,0.649961311429427,0.648515217495748
0.6,0.561092603058178,0.530521982776863,0.565585957027937,0.512596684804206
0.6,0.595592095023129,0.565772529276789,0.592282921073247,0.558766831767314
0.6,0.582986262635647,0.49131612052523,0.585077389844853,0.489412362246249
0.6,0.634541797378367,0.553961148650559,0.638960281429043,0.541824982589781
0.6,0.592385993725062,0.582129465112328,0.588465660947955,0.565329276674023
0.6,0.600137117209997,0.568782684372283,0.594012130645038,0.557280828990374
0.6,0.571580318313407,0.480443980181177,0.570458980247188,0.456348600658564
0.6,0.62273734364093,0.673463622611494,0.626459171938335,0.669817178586692
0.6,0.618233311565009,0.617654718786491,0.615086746857247,0.618614444489368
0.6,0.556457445116217,0.460745999538783,0.555306244114334,0.442573776740178
0.6,0.587560539060092,0.488746912928391,0.589822606741114,0.475388727920751
0.6,0.522213495142716,0.527775938072021,0.523216222630491,0.51773065089219
0.6,0.610621204104536,0.62314545949563,0.611437891863208,0.618471983733592
